timestamp,door_open,sensor_id
2023-06-01T10:50:30.656Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-01T11:00:32.444Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-01T11:00:38.110Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-01T11:02:52.747Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-01T11:02:58.941Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-01T12:00:11.239Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-01T12:00:15.389Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-01T12:16:49.050Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-01T12:16:52.728Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-01T12:33:24.923Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-01T12:33:30.457Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-01T13:04:53.907Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-01T13:04:58.357Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-01T13:12:35.774Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-01T13:13:08.784Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-01T13:43:01.741Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-01T13:43:06.810Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-01T13:45:22.174Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-01T13:45:26.264Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-01T13:55:09.976Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-01T13:55:14.785Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-01T13:58:36.707Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-01T13:58:43.353Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-01T14:17:22.953Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-01T14:17:28.215Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-01T14:28:48.428Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-01T14:28:53.463Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-01T14:37:57.382Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-01T14:38:02.398Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-01T14:39:43.457Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-01T14:39:48.070Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-01T14:45:37.560Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-01T14:45:42.381Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-01T14:46:18.775Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-01T14:46:23.679Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-01T14:59:00.846Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-01T14:59:04.744Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-01T15:00:47.344Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-01T15:00:52.022Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-01T15:10:30.740Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-01T15:10:36.571Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-01T15:17:59.837Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-01T15:18:04.457Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-01T15:19:37.335Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-01T15:19:41.943Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-01T15:31:04.305Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-01T15:31:09.110Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-01T15:33:28.099Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-01T15:33:32.734Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-01T15:34:10.606Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-01T15:34:15.058Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-01T15:47:49.610Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-01T15:47:56.137Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-01T16:04:44.857Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-01T16:04:49.192Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-01T16:16:53.718Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-01T16:16:58.523Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-01T16:46:10.107Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-01T16:46:14.211Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-01T16:52:45.897Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-01T16:52:50.964Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-01T17:01:16.037Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-01T17:01:20.464Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-01T17:46:24.792Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-01T17:46:29.668Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-01T17:57:56.804Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-01T17:58:00.639Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-01T18:46:50.981Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-01T18:46:56.128Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-01T19:45:43.274Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-01T19:45:46.251Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-01T19:46:34.603Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-01T19:46:40.117Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T05:01:48.006Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T05:01:54.394Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T05:47:42.100Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T05:47:48.573Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T06:10:27.384Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T06:10:31.632Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T06:44:59.499Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T06:45:03.301Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T07:01:06.535Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T07:01:11.254Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T08:15:40.424Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T08:16:14.596Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T08:17:15.479Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T08:17:19.871Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T08:31:10.991Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T08:31:16.100Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T08:32:40.563Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T08:32:47.246Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T08:45:44.602Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T08:45:48.652Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T09:01:33.504Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T09:01:38.751Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T09:14:23.817Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T09:14:49.063Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T09:16:28.334Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T09:16:33.894Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T09:20:42.631Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T09:20:47.643Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T09:23:40.431Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T09:23:45.036Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T09:25:33.864Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T09:25:39.424Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T09:27:12.940Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T09:27:17.226Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T09:31:42.533Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T09:31:49.043Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T09:36:57.021Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T09:37:01.248Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T09:46:34.803Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T09:46:40.827Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T09:52:06.969Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T09:52:10.712Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T09:54:37.392Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T09:54:43.857Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T10:01:44.117Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T10:01:48.738Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T10:13:32.081Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T10:13:37.263Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T10:15:53.392Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T10:15:58.362Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T10:28:20.703Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T10:28:24.780Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T10:29:20.526Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T10:29:24.942Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T10:31:35.028Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T10:31:41.760Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T10:36:18.343Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T10:36:22.844Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T10:45:47.735Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T10:45:53.872Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T10:46:32.253Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T10:46:35.281Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T11:00:49.737Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T11:00:54.335Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T11:02:41.286Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T11:02:45.908Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T12:15:49.149Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T12:15:52.930Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T12:24:36.702Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T12:24:39.878Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T12:31:56.278Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T12:32:01.391Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T12:46:15.657Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T12:46:19.948Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T13:45:12.598Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T13:45:18.259Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T13:47:11.103Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T13:47:16.709Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T14:46:23.179Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T14:46:29.120Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T14:48:19.500Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T14:48:25.162Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T15:45:29.166Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T15:45:33.494Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T16:45:27.421Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T16:45:32.748Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-02T17:45:28.492Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-02T17:45:33.787Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-03T06:46:05.168Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-03T06:46:10.010Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-03T07:31:26.675Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-03T07:31:31.866Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-03T08:30:52.786Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-03T08:30:56.792Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-03T09:18:05.279Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-03T09:18:09.690Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-03T09:31:24.117Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-03T09:31:51.552Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-03T10:30:29.778Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-03T10:30:36.059Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-03T13:00:08.927Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-03T13:00:15.071Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-03T13:31:51.264Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-03T13:31:55.299Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T04:50:03.069Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T04:50:08.673Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T06:01:12.811Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T06:01:17.332Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T06:31:49.696Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T06:31:54.524Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T06:47:31.087Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T06:47:37.447Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T07:58:13.991Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T07:58:19.201Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T08:01:29.470Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T08:01:34.405Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T08:45:51.632Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T08:45:55.651Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T08:47:01.495Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T08:47:06.811Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T08:56:01.469Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T08:56:05.915Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T09:16:32.895Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T09:16:37.083Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T09:17:34.562Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T09:17:38.575Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T09:20:57.265Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T09:21:02.588Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T09:23:44.275Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T09:23:50.473Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T09:24:39.617Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T09:24:45.524Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T09:36:31.113Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T09:36:35.932Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T09:46:03.350Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T09:46:08.472Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T09:46:55.585Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T09:47:00.011Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T09:50:51.233Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T09:50:57.701Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T10:03:20.679Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T10:03:26.534Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T10:04:12.026Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T10:04:18.198Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T10:11:11.984Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T10:11:15.571Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T10:17:06.446Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T10:17:12.735Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T10:21:53.435Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T10:21:58.453Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T10:32:15.562Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T10:32:21.276Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T10:33:58.729Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T10:34:04.607Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T10:46:16.714Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T10:46:20.673Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T10:49:34.286Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T10:49:39.633Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T11:31:18.229Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T11:31:22.671Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T12:00:35.662Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T12:00:40.329Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T12:30:28.340Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T12:30:33.229Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T13:01:43.751Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T13:01:49.593Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T13:10:36.723Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T13:10:41.361Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T13:15:01.305Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T13:15:05.941Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T13:17:28.715Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T13:17:33.192Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T13:45:07.854Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T13:45:11.763Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T13:46:46.919Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T13:46:51.904Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T14:04:01.628Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T14:04:27.997Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T14:05:06.213Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T14:05:10.774Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T14:15:43.312Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T14:15:48.645Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T14:17:40.840Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T14:17:44.904Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T14:20:06.918Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T14:20:11.558Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T14:30:28.850Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T14:30:33.950Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T14:37:23.405Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T14:37:27.095Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T14:39:34.503Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T14:39:41.118Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T14:47:36.401Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T14:47:40.723Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T14:49:16.401Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T14:49:21.943Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T14:53:08.913Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T14:53:13.582Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T15:02:44.496Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T15:02:49.701Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T15:05:59.946Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T15:06:04.510Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T15:15:06.735Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T15:15:10.324Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T15:18:33.977Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T15:18:39.561Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T15:31:34.544Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T15:31:38.029Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T15:43:40.696Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T15:43:45.150Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T15:44:37.281Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T15:45:10.976Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T15:47:05.461Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T15:47:10.478Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T16:16:53.849Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T16:16:57.398Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T16:46:44.855Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T16:46:57.777Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T17:10:51.645Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T17:10:56.341Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T17:45:09.538Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T17:45:14.037Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T18:46:06.003Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T18:46:10.541Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-05T19:46:46.247Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-05T19:46:51.245Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-06T04:56:26.465Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-06T04:56:30.619Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-06T06:31:21.940Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-06T06:31:26.911Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-06T08:34:22.429Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-06T08:34:25.491Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-06T08:40:15.639Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-06T08:40:20.099Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-06T08:45:48.660Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-06T08:45:54.338Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-06T08:48:38.971Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-06T08:48:44.250Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-06T08:51:02.772Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-06T08:51:07.476Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-06T09:03:59.683Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-06T09:04:04.355Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-06T09:09:14.555Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-06T09:09:19.519Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-06T09:11:18.170Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-06T09:11:22.025Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-06T09:16:46.909Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-06T09:16:51.833Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-06T09:23:16.878Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-06T09:23:21.135Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-06T09:26:04.060Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-06T09:26:08.706Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-06T09:31:19.603Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-06T09:31:25.125Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-06T09:38:00.559Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-06T09:38:06.422Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-06T09:41:52.906Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-06T09:41:58.312Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-06T09:48:29.947Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-06T09:48:35.422Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-06T09:52:26.720Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-06T09:52:32.167Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-06T10:00:45.277Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-06T10:00:51.425Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-06T10:04:47.631Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-06T10:04:53.399Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-06T10:11:49.758Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-06T10:11:54.473Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-06T10:15:38.176Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-06T10:15:42.115Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-06T10:21:33.608Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-06T10:21:39.258Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-06T10:27:02.190Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-06T10:27:07.778Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-06T10:45:15.564Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-06T10:45:20.702Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-06T10:49:22.164Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-06T10:49:26.969Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-06T10:50:27.808Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-06T10:50:33.059Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-06T11:00:10.962Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-06T11:00:16.270Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-06T12:33:46.890Z,true,t3u4et6mnqofbtw87k7moly3
2023-06-06T12:33:52.652Z,false,t3u4et6mnqofbtw87k7moly3
2023-06-06T13:02:12.707Z,true,t3u4et6mnqofbtw87k7moly3
