timestamp,door_open,sensor_id
2023-07-03T17:32:56.958Z,false,gwjxxugqt4ahjblj087prbta
2023-07-03T18:17:29.057Z,true,gwjxxugqt4ahjblj087prbta
2023-07-03T18:17:34.399Z,false,gwjxxugqt4ahjblj087prbta
2023-07-03T18:29:28.813Z,true,gwjxxugqt4ahjblj087prbta
2023-07-03T18:30:04.713Z,false,gwjxxugqt4ahjblj087prbta
2023-07-03T18:51:02.339Z,true,gwjxxugqt4ahjblj087prbta
2023-07-03T18:51:07.806Z,false,gwjxxugqt4ahjblj087prbta
2023-07-03T19:53:09.346Z,true,gwjxxugqt4ahjblj087prbta
2023-07-03T19:53:14.289Z,false,gwjxxugqt4ahjblj087prbta
2023-07-04T05:40:42.166Z,true,gwjxxugqt4ahjblj087prbta
2023-07-04T05:40:47.765Z,false,gwjxxugqt4ahjblj087prbta
2023-07-04T06:58:56.315Z,true,gwjxxugqt4ahjblj087prbta
2023-07-04T06:59:15.946Z,false,gwjxxugqt4ahjblj087prbta
2023-07-04T07:28:24.127Z,true,gwjxxugqt4ahjblj087prbta
2023-07-04T07:28:28.600Z,false,gwjxxugqt4ahjblj087prbta
2023-07-04T08:48:00.586Z,true,gwjxxugqt4ahjblj087prbta
2023-07-04T08:48:05.909Z,false,gwjxxugqt4ahjblj087prbta
2023-07-04T09:30:16.755Z,true,gwjxxugqt4ahjblj087prbta
2023-07-04T09:30:21.889Z,false,gwjxxugqt4ahjblj087prbta
2023-07-04T10:04:04.596Z,true,gwjxxugqt4ahjblj087prbta
2023-07-04T10:04:36.577Z,false,gwjxxugqt4ahjblj087prbta
2023-07-04T10:13:34.069Z,true,gwjxxugqt4ahjblj087prbta
2023-07-04T10:14:06.619Z,false,gwjxxugqt4ahjblj087prbta
2023-07-04T11:05:15.406Z,true,gwjxxugqt4ahjblj087prbta
2023-07-04T11:05:20.947Z,false,gwjxxugqt4ahjblj087prbta
2023-07-04T12:06:12.361Z,true,gwjxxugqt4ahjblj087prbta
2023-07-04T12:07:10.481Z,false,gwjxxugqt4ahjblj087prbta
2023-07-04T12:50:37.012Z,true,gwjxxugqt4ahjblj087prbta
2023-07-04T12:51:24.595Z,false,gwjxxugqt4ahjblj087prbta
2023-07-04T13:00:02.799Z,true,gwjxxugqt4ahjblj087prbta
2023-07-04T13:00:09.094Z,false,gwjxxugqt4ahjblj087prbta
2023-07-04T13:43:33.628Z,true,gwjxxugqt4ahjblj087prbta
2023-07-04T13:43:39.033Z,false,gwjxxugqt4ahjblj087prbta
2023-07-04T14:40:13.810Z,true,gwjxxugqt4ahjblj087prbta
2023-07-04T14:40:18.521Z,false,gwjxxugqt4ahjblj087prbta
2023-07-04T15:50:47.410Z,true,gwjxxugqt4ahjblj087prbta
2023-07-04T15:50:58.915Z,false,gwjxxugqt4ahjblj087prbta
2023-07-04T16:20:45.131Z,true,gwjxxugqt4ahjblj087prbta
2023-07-04T16:21:26.671Z,false,gwjxxugqt4ahjblj087prbta
2023-07-04T17:41:40.866Z,true,gwjxxugqt4ahjblj087prbta
2023-07-04T17:41:45.055Z,false,gwjxxugqt4ahjblj087prbta
2023-07-04T18:22:17.475Z,true,gwjxxugqt4ahjblj087prbta
2023-07-04T18:22:23.577Z,false,gwjxxugqt4ahjblj087prbta
2023-07-04T19:53:39.742Z,true,gwjxxugqt4ahjblj087prbta
2023-07-04T19:53:44.508Z,false,gwjxxugqt4ahjblj087prbta
2023-07-05T05:39:42.626Z,true,gwjxxugqt4ahjblj087prbta
2023-07-05T05:39:47.024Z,false,gwjxxugqt4ahjblj087prbta
2023-07-05T06:11:26.741Z,true,gwjxxugqt4ahjblj087prbta
2023-07-05T06:11:32.176Z,false,gwjxxugqt4ahjblj087prbta
2023-07-05T06:30:16.155Z,true,gwjxxugqt4ahjblj087prbta
2023-07-05T06:31:15.685Z,false,gwjxxugqt4ahjblj087prbta
2023-07-05T06:35:15.978Z,true,gwjxxugqt4ahjblj087prbta
2023-07-05T06:36:09.888Z,false,gwjxxugqt4ahjblj087prbta
2023-07-05T07:19:45.419Z,true,gwjxxugqt4ahjblj087prbta
2023-07-05T07:19:49.476Z,false,gwjxxugqt4ahjblj087prbta
2023-07-05T08:25:08.118Z,true,gwjxxugqt4ahjblj087prbta
2023-07-05T08:25:14.494Z,false,gwjxxugqt4ahjblj087prbta
2023-07-05T09:40:04.437Z,true,gwjxxugqt4ahjblj087prbta
2023-07-05T09:40:11.239Z,false,gwjxxugqt4ahjblj087prbta
2023-07-05T10:37:52.740Z,true,gwjxxugqt4ahjblj087prbta
2023-07-05T10:38:13.711Z,false,gwjxxugqt4ahjblj087prbta
2023-07-05T10:56:59.982Z,true,gwjxxugqt4ahjblj087prbta
2023-07-05T10:58:01.369Z,false,gwjxxugqt4ahjblj087prbta
2023-07-05T11:11:41.185Z,true,gwjxxugqt4ahjblj087prbta
2023-07-05T11:11:46.448Z,false,gwjxxugqt4ahjblj087prbta
2023-07-05T12:05:12.590Z,true,gwjxxugqt4ahjblj087prbta
2023-07-05T12:05:49.984Z,false,gwjxxugqt4ahjblj087prbta
2023-07-05T12:06:19.099Z,true,gwjxxugqt4ahjblj087prbta
2023-07-05T12:06:25.566Z,false,gwjxxugqt4ahjblj087prbta
2023-07-05T13:05:39.175Z,true,gwjxxugqt4ahjblj087prbta
2023-07-05T13:05:45.796Z,false,gwjxxugqt4ahjblj087prbta
2023-07-05T13:29:24.984Z,true,gwjxxugqt4ahjblj087prbta
2023-07-05T13:29:30.070Z,false,gwjxxugqt4ahjblj087prbta
2023-07-05T14:33:35.391Z,true,gwjxxugqt4ahjblj087prbta
2023-07-05T14:34:17.871Z,false,gwjxxugqt4ahjblj087prbta
2023-07-05T15:10:17.444Z,true,gwjxxugqt4ahjblj087prbta
2023-07-05T15:11:07.767Z,false,gwjxxugqt4ahjblj087prbta
2023-07-05T16:42:31.601Z,true,gwjxxugqt4ahjblj087prbta
2023-07-05T16:43:14.299Z,false,gwjxxugqt4ahjblj087prbta
2023-07-05T17:00:49.561Z,true,gwjxxugqt4ahjblj087prbta
2023-07-05T17:00:55.096Z,false,gwjxxugqt4ahjblj087prbta
2023-07-05T18:08:19.830Z,true,gwjxxugqt4ahjblj087prbta
2023-07-05T18:08:47.728Z,false,gwjxxugqt4ahjblj087prbta
2023-07-05T19:46:22.898Z,true,gwjxxugqt4ahjblj087prbta
2023-07-05T19:46:28.598Z,false,gwjxxugqt4ahjblj087prbta
2023-07-06T05:08:03.270Z,true,gwjxxugqt4ahjblj087prbta
2023-07-06T05:08:25.701Z,false,gwjxxugqt4ahjblj087prbta
2023-07-06T06:32:47.742Z,true,gwjxxugqt4ahjblj087prbta
2023-07-06T06:32:52.401Z,false,gwjxxugqt4ahjblj087prbta
2023-07-06T07:11:44.964Z,true,gwjxxugqt4ahjblj087prbta
2023-07-06T07:11:48.633Z,false,gwjxxugqt4ahjblj087prbta
2023-07-06T07:18:44.436Z,true,gwjxxugqt4ahjblj087prbta
2023-07-06T07:19:18.205Z,false,gwjxxugqt4ahjblj087prbta
2023-07-06T07:58:37.384Z,true,gwjxxugqt4ahjblj087prbta
2023-07-06T07:58:43.433Z,false,gwjxxugqt4ahjblj087prbta
2023-07-06T08:49:04.573Z,true,gwjxxugqt4ahjblj087prbta
2023-07-06T08:49:17.074Z,false,gwjxxugqt4ahjblj087prbta
2023-07-06T09:42:35.590Z,true,gwjxxugqt4ahjblj087prbta
2023-07-06T09:42:40.410Z,false,gwjxxugqt4ahjblj087prbta
2023-07-06T10:06:02.510Z,true,gwjxxugqt4ahjblj087prbta
2023-07-06T10:06:08.165Z,false,gwjxxugqt4ahjblj087prbta
2023-07-06T10:31:17.559Z,true,gwjxxugqt4ahjblj087prbta
2023-07-06T10:31:20.756Z,false,gwjxxugqt4ahjblj087prbta
2023-07-06T11:07:09.264Z,true,gwjxxugqt4ahjblj087prbta
2023-07-06T11:07:16.028Z,false,gwjxxugqt4ahjblj087prbta
2023-07-06T12:25:36.668Z,true,gwjxxugqt4ahjblj087prbta
2023-07-06T12:26:18.824Z,false,gwjxxugqt4ahjblj087prbta
2023-07-06T12:41:55.116Z,true,gwjxxugqt4ahjblj087prbta
2023-07-06T12:42:00.595Z,false,gwjxxugqt4ahjblj087prbta
2023-07-06T13:31:18.125Z,true,gwjxxugqt4ahjblj087prbta
2023-07-06T13:32:17.402Z,false,gwjxxugqt4ahjblj087prbta
2023-07-06T13:41:32.018Z,true,gwjxxugqt4ahjblj087prbta
2023-07-06T13:42:06.844Z,false,gwjxxugqt4ahjblj087prbta
2023-07-06T14:46:18.366Z,true,gwjxxugqt4ahjblj087prbta
2023-07-06T14:46:23.378Z,false,gwjxxugqt4ahjblj087prbta
2023-07-06T15:45:41.962Z,true,gwjxxugqt4ahjblj087prbta
2023-07-06T15:46:01.373Z,false,gwjxxugqt4ahjblj087prbta
2023-07-06T16:00:25.528Z,true,gwjxxugqt4ahjblj087prbta
2023-07-06T16:01:01.492Z,false,gwjxxugqt4ahjblj087prbta
2023-07-06T17:31:09.619Z,true,gwjxxugqt4ahjblj087prbta
2023-07-06T17:31:12.808Z,false,gwjxxugqt4ahjblj087prbta
2023-07-06T18:16:28.457Z,true,gwjxxugqt4ahjblj087prbta
2023-07-06T18:16:32.227Z,false,gwjxxugqt4ahjblj087prbta
2023-07-06T19:57:35.612Z,true,gwjxxugqt4ahjblj087prbta
2023-07-06T19:57:40.218Z,false,gwjxxugqt4ahjblj087prbta
2023-07-07T05:55:04.851Z,true,gwjxxugqt4ahjblj087prbta
2023-07-07T05:55:09.414Z,false,gwjxxugqt4ahjblj087prbta
2023-07-07T06:49:45.040Z,true,gwjxxugqt4ahjblj087prbta
2023-07-07T06:49:49.385Z,false,gwjxxugqt4ahjblj087prbta
2023-07-07T07:54:05.490Z,true,gwjxxugqt4ahjblj087prbta
2023-07-07T07:54:21.162Z,false,gwjxxugqt4ahjblj087prbta
2023-07-07T08:43:23.231Z,true,gwjxxugqt4ahjblj087prbta
2023-07-07T08:43:29.731Z,false,gwjxxugqt4ahjblj087prbta
2023-07-07T09:09:02.579Z,true,gwjxxugqt4ahjblj087prbta
2023-07-07T09:09:59.477Z,false,gwjxxugqt4ahjblj087prbta
2023-07-07T10:11:40.587Z,true,gwjxxugqt4ahjblj087prbta
2023-07-07T10:11:44.657Z,false,gwjxxugqt4ahjblj087prbta
2023-07-07T10:31:43.475Z,true,gwjxxugqt4ahjblj087prbta
2023-07-07T10:31:49.041Z,false,gwjxxugqt4ahjblj087prbta
2023-07-07T11:34:21.687Z,true,gwjxxugqt4ahjblj087prbta
2023-07-07T11:34:26.073Z,false,gwjxxugqt4ahjblj087prbta
2023-07-07T12:57:28.995Z,true,gwjxxugqt4ahjblj087prbta
2023-07-07T12:57:33.725Z,false,gwjxxugqt4ahjblj087prbta
2023-07-07T13:42:01.249Z,true,gwjxxugqt4ahjblj087prbta
2023-07-07T13:42:07.515Z,false,gwjxxugqt4ahjblj087prbta
2023-07-07T14:04:42.888Z,true,gwjxxugqt4ahjblj087prbta
2023-07-07T14:04:45.960Z,false,gwjxxugqt4ahjblj087prbta
2023-07-07T16:12:17.139Z,true,gwjxxugqt4ahjblj087prbta
2023-07-07T16:12:21.800Z,false,gwjxxugqt4ahjblj087prbta
2023-07-08T05:31:07.324Z,true,gwjxxugqt4ahjblj087prbta
2023-07-08T05:31:11.091Z,false,gwjxxugqt4ahjblj087prbta
2023-07-08T06:09:23.280Z,true,gwjxxugqt4ahjblj087prbta
2023-07-08T06:09:28.798Z,false,gwjxxugqt4ahjblj087prbta
2023-07-08T07:49:57.850Z,true,gwjxxugqt4ahjblj087prbta
2023-07-08T07:50:02.214Z,false,gwjxxugqt4ahjblj087prbta
2023-07-08T08:36:24.451Z,true,gwjxxugqt4ahjblj087prbta
2023-07-08T08:36:28.361Z,false,gwjxxugqt4ahjblj087prbta
2023-07-08T09:16:08.204Z,true,gwjxxugqt4ahjblj087prbta
2023-07-08T09:16:14.943Z,false,gwjxxugqt4ahjblj087prbta
2023-07-08T10:39:15.609Z,true,gwjxxugqt4ahjblj087prbta
2023-07-08T10:39:20.327Z,false,gwjxxugqt4ahjblj087prbta
2023-07-08T10:57:15.023Z,true,gwjxxugqt4ahjblj087prbta
2023-07-08T10:58:00.875Z,false,gwjxxugqt4ahjblj087prbta
2023-07-08T11:13:08.744Z,true,gwjxxugqt4ahjblj087prbta
2023-07-08T11:13:13.922Z,false,gwjxxugqt4ahjblj087prbta
2023-07-08T12:52:07.712Z,true,gwjxxugqt4ahjblj087prbta
2023-07-08T12:52:12.574Z,false,gwjxxugqt4ahjblj087prbta
2023-07-08T12:58:15.685Z,true,gwjxxugqt4ahjblj087prbta
2023-07-08T12:58:21.826Z,false,gwjxxugqt4ahjblj087prbta
2023-07-08T13:12:29.754Z,true,gwjxxugqt4ahjblj087prbta
2023-07-08T13:13:09.435Z,false,gwjxxugqt4ahjblj087prbta
2023-07-08T13:36:53.405Z,true,gwjxxugqt4ahjblj087prbta
2023-07-08T13:36:59.861Z,false,gwjxxugqt4ahjblj087prbta
2023-07-08T13:41:31.050Z,true,gwjxxugqt4ahjblj087prbta
2023-07-08T13:42:01.194Z,false,gwjxxugqt4ahjblj087prbta
2023-07-08T14:47:53.177Z,true,gwjxxugqt4ahjblj087prbta
2023-07-08T14:47:58.289Z,false,gwjxxugqt4ahjblj087prbta
2023-07-08T15:02:14.489Z,true,gwjxxugqt4ahjblj087prbta
2023-07-08T15:02:20.277Z,false,gwjxxugqt4ahjblj087prbta
2023-07-08T16:59:02.551Z,true,gwjxxugqt4ahjblj087prbta
2023-07-08T16:59:07.250Z,false,gwjxxugqt4ahjblj087prbta
2023-07-08T17:56:28.666Z,true,gwjxxugqt4ahjblj087prbta
2023-07-08T17:57:21.601Z,false,gwjxxugqt4ahjblj087prbta
2023-07-08T18:05:41.962Z,true,gwjxxugqt4ahjblj087prbta
2023-07-08T18:05:46.714Z,false,gwjxxugqt4ahjblj087prbta
2023-07-08T19:38:54.174Z,true,gwjxxugqt4ahjblj087prbta
2023-07-08T19:38:58.889Z,false,gwjxxugqt4ahjblj087prbta
2023-07-08T19:46:54.736Z,true,gwjxxugqt4ahjblj087prbta
2023-07-08T19:46:58.717Z,false,gwjxxugqt4ahjblj087prbta
2023-07-08T19:59:31.413Z,true,gwjxxugqt4ahjblj087prbta
2023-07-08T19:59:37.467Z,false,gwjxxugqt4ahjblj087prbta
2023-07-10T05:45:24.389Z,true,gwjxxugqt4ahjblj087prbta
2023-07-10T05:45:29.170Z,false,gwjxxugqt4ahjblj087prbta
2023-07-10T06:16:11.045Z,true,gwjxxugqt4ahjblj087prbta
2023-07-10T06:16:16.268Z,false,gwjxxugqt4ahjblj087prbta
2023-07-10T07:41:42.018Z,true,gwjxxugqt4ahjblj087prbta
2023-07-10T07:41:47.496Z,false,gwjxxugqt4ahjblj087prbta
2023-07-10T08:11:48.088Z,true,gwjxxugqt4ahjblj087prbta
2023-07-10T08:12:05.580Z,false,gwjxxugqt4ahjblj087prbta
2023-07-10T09:19:12.239Z,true,gwjxxugqt4ahjblj087prbta
2023-07-10T09:19:17.289Z,false,gwjxxugqt4ahjblj087prbta
2023-07-10T10:10:01.980Z,true,gwjxxugqt4ahjblj087prbta
2023-07-10T10:10:07.149Z,false,gwjxxugqt4ahjblj087prbta
2023-07-10T10:59:42.881Z,true,gwjxxugqt4ahjblj087prbta
2023-07-10T10:59:48.124Z,false,gwjxxugqt4ahjblj087prbta
2023-07-10T11:19:04.498Z,true,gwjxxugqt4ahjblj087prbta
2023-07-10T11:19:55.691Z,false,gwjxxugqt4ahjblj087prbta
2023-07-10T12:12:20.750Z,true,gwjxxugqt4ahjblj087prbta
2023-07-10T12:12:52.273Z,false,gwjxxugqt4ahjblj087prbta
2023-07-10T12:21:13.178Z,true,gwjxxugqt4ahjblj087prbta
2023-07-10T12:21:19.487Z,false,gwjxxugqt4ahjblj087prbta
2023-07-10T12:32:14.994Z,true,gwjxxugqt4ahjblj087prbta
2023-07-10T12:32:19.216Z,false,gwjxxugqt4ahjblj087prbta
2023-07-10T12:46:27.755Z,true,gwjxxugqt4ahjblj087prbta
2023-07-10T12:46:31.078Z,false,gwjxxugqt4ahjblj087prbta
2023-07-10T13:10:33.208Z,true,gwjxxugqt4ahjblj087prbta
2023-07-10T13:10:38.186Z,false,gwjxxugqt4ahjblj087prbta
2023-07-10T13:21:32.127Z,true,gwjxxugqt4ahjblj087prbta
2023-07-10T13:22:02.938Z,false,gwjxxugqt4ahjblj087prbta
2023-07-10T14:26:32.783Z,true,gwjxxugqt4ahjblj087prbta
2023-07-10T14:26:36.325Z,false,gwjxxugqt4ahjblj087prbta
2023-07-10T15:34:35.725Z,true,gwjxxugqt4ahjblj087prbta
2023-07-10T15:34:40.317Z,false,gwjxxugqt4ahjblj087prbta
2023-07-10T16:41:09.732Z,true,gwjxxugqt4ahjblj087prbta
2023-07-10T16:41:38.667Z,false,gwjxxugqt4ahjblj087prbta
2023-07-10T17:11:12.323Z,true,gwjxxugqt4ahjblj087prbta
2023-07-10T17:11:47.454Z,false,gwjxxugqt4ahjblj087prbta
2023-07-10T18:48:43.134Z,true,gwjxxugqt4ahjblj087prbta
2023-07-10T18:48:47.539Z,false,gwjxxugqt4ahjblj087prbta
2023-07-10T19:53:55.865Z,true,gwjxxugqt4ahjblj087prbta
2023-07-10T19:54:02.072Z,false,gwjxxugqt4ahjblj087prbta
2023-07-11T05:14:39.598Z,true,gwjxxugqt4ahjblj087prbta
2023-07-11T05:15:42.721Z,false,gwjxxugqt4ahjblj087prbta
2023-07-11T06:11:44.312Z,true,gwjxxugqt4ahjblj087prbta
2023-07-11T06:12:10.548Z,false,gwjxxugqt4ahjblj087prbta
2023-07-11T07:56:40.995Z,true,gwjxxugqt4ahjblj087prbta
2023-07-11T07:56:46.915Z,false,gwjxxugqt4ahjblj087prbta
2023-07-11T08:43:40.850Z,true,gwjxxugqt4ahjblj087prbta
2023-07-11T08:43:45.753Z,false,gwjxxugqt4ahjblj087prbta
2023-07-11T09:29:58.068Z,true,gwjxxugqt4ahjblj087prbta
2023-07-11T09:30:39.037Z,false,gwjxxugqt4ahjblj087prbta
2023-07-11T10:30:30.514Z,true,gwjxxugqt4ahjblj087prbta
2023-07-11T10:30:36.285Z,false,gwjxxugqt4ahjblj087prbta
2023-07-11T10:46:33.630Z,true,gwjxxugqt4ahjblj087prbta
2023-07-11T10:46:38.752Z,false,gwjxxugqt4ahjblj087prbta
2023-07-11T11:37:14.342Z,true,gwjxxugqt4ahjblj087prbta
2023-07-11T11:37:21.752Z,false,gwjxxugqt4ahjblj087prbta
2023-07-11T12:16:57.432Z,true,gwjxxugqt4ahjblj087prbta
2023-07-11T12:17:02.536Z,false,gwjxxugqt4ahjblj087prbta
2023-07-11T12:29:33.731Z,true,gwjxxugqt4ahjblj087prbta
2023-07-11T12:30:04.756Z,false,gwjxxugqt4ahjblj087prbta
2023-07-11T13:50:57.945Z,true,gwjxxugqt4ahjblj087prbta
2023-07-11T13:51:03.582Z,false,gwjxxugqt4ahjblj087prbta
2023-07-11T13:51:35.099Z,true,gwjxxugqt4ahjblj087prbta
2023-07-11T13:51:39.634Z,false,gwjxxugqt4ahjblj087prbta
2023-07-11T14:49:18.352Z,true,gwjxxugqt4ahjblj087prbta
2023-07-11T14:49:32.951Z,false,gwjxxugqt4ahjblj087prbta
2023-07-11T15:18:24.573Z,true,gwjxxugqt4ahjblj087prbta
2023-07-11T15:18:29.843Z,false,gwjxxugqt4ahjblj087prbta
2023-07-11T16:49:19.163Z,true,gwjxxugqt4ahjblj087prbta
2023-07-11T16:49:24.934Z,false,gwjxxugqt4ahjblj087prbta
2023-07-11T17:29:39.640Z,true,gwjxxugqt4ahjblj087prbta
2023-07-11T17:29:43.540Z,false,gwjxxugqt4ahjblj087prbta
2023-07-11T17:36:33.422Z,true,gwjxxugqt4ahjblj087prbta
2023-07-11T17:37:01.063Z,false,gwjxxugqt4ahjblj087prbta
2023-07-11T17:58:51.801Z,true,gwjxxugqt4ahjblj087prbta
2023-07-11T17:58:57.986Z,false,gwjxxugqt4ahjblj087prbta
2023-07-11T18:22:35.455Z,true,gwjxxugqt4ahjblj087prbta
2023-07-11T18:22:40.941Z,false,gwjxxugqt4ahjblj087prbta
2023-07-11T19:45:56.591Z,true,gwjxxugqt4ahjblj087prbta
2023-07-11T19:46:01.278Z,false,gwjxxugqt4ahjblj087prbta
2023-07-12T05:43:27.099Z,true,gwjxxugqt4ahjblj087prbta
2023-07-12T05:43:58.807Z,false,gwjxxugqt4ahjblj087prbta
2023-07-12T06:46:47.045Z,true,gwjxxugqt4ahjblj087prbta
2023-07-12T06:47:20.575Z,false,gwjxxugqt4ahjblj087prbta
2023-07-12T07:25:17.710Z,true,gwjxxugqt4ahjblj087prbta
2023-07-12T07:25:22.266Z,false,gwjxxugqt4ahjblj087prbta
2023-07-12T07:36:08.385Z,true,gwjxxugqt4ahjblj087prbta
2023-07-12T07:36:12.557Z,false,gwjxxugqt4ahjblj087prbta
2023-07-12T07:39:16.965Z,true,gwjxxugqt4ahjblj087prbta
2023-07-12T07:39:22.714Z,false,gwjxxugqt4ahjblj087prbta
2023-07-12T08:38:48.016Z,true,gwjxxugqt4ahjblj087prbta
2023-07-12T08:38:52.989Z,false,gwjxxugqt4ahjblj087prbta
2023-07-12T09:14:12.955Z,true,gwjxxugqt4ahjblj087prbta
2023-07-12T09:14:18.803Z,false,gwjxxugqt4ahjblj087prbta
2023-07-12T10:16:30.312Z,true,gwjxxugqt4ahjblj087prbta
2023-07-12T10:16:35.625Z,false,gwjxxugqt4ahjblj087prbta
2023-07-12T10:40:11.667Z,true,gwjxxugqt4ahjblj087prbta
2023-07-12T10:40:42.232Z,false,gwjxxugqt4ahjblj087prbta
2023-07-12T11:19:25.446Z,true,gwjxxugqt4ahjblj087prbta
2023-07-12T11:20:18.082Z,false,gwjxxugqt4ahjblj087prbta
2023-07-12T12:14:49.309Z,true,gwjxxugqt4ahjblj087prbta
2023-07-12T12:14:54.631Z,false,gwjxxugqt4ahjblj087prbta
2023-07-12T12:50:19.881Z,true,gwjxxugqt4ahjblj087prbta
2023-07-12T12:50:24.574Z,false,gwjxxugqt4ahjblj087prbta
2023-07-12T13:27:10.736Z,true,gwjxxugqt4ahjblj087prbta
2023-07-12T13:27:25.429Z,false,gwjxxugqt4ahjblj087prbta
2023-07-12T14:37:34.013Z,true,gwjxxugqt4ahjblj087prbta
2023-07-12T14:37:39.766Z,false,gwjxxugqt4ahjblj087prbta
2023-07-12T15:35:44.480Z,true,gwjxxugqt4ahjblj087prbta
2023-07-12T15:35:50.792Z,false,gwjxxugqt4ahjblj087prbta
2023-07-12T16:45:09.571Z,true,gwjxxugqt4ahjblj087prbta
2023-07-12T16:45:36.224Z,false,gwjxxugqt4ahjblj087prbta
2023-07-12T17:44:31.264Z,true,gwjxxugqt4ahjblj087prbta
2023-07-12T17:44:37.533Z,false,gwjxxugqt4ahjblj087prbta
2023-07-12T18:03:31.586Z,true,gwjxxugqt4ahjblj087prbta
2023-07-12T18:04:02.250Z,false,gwjxxugqt4ahjblj087prbta
2023-07-12T18:17:31.218Z,true,gwjxxugqt4ahjblj087prbta
2023-07-12T18:18:08.914Z,false,gwjxxugqt4ahjblj087prbta
2023-07-12T18:32:27.126Z,true,gwjxxugqt4ahjblj087prbta
2023-07-12T18:32:36.980Z,false,gwjxxugqt4ahjblj087prbta
2023-07-12T19:51:11.811Z,true,gwjxxugqt4ahjblj087prbta
2023-07-12T19:51:38.010Z,false,gwjxxugqt4ahjblj087prbta
2023-07-13T05:08:42.651Z,true,gwjxxugqt4ahjblj087prbta
2023-07-13T05:08:46.958Z,false,gwjxxugqt4ahjblj087prbta
2023-07-13T06:02:31.579Z,true,gwjxxugqt4ahjblj087prbta
2023-07-13T06:03:38.850Z,false,gwjxxugqt4ahjblj087prbta
2023-07-13T07:52:50.108Z,true,gwjxxugqt4ahjblj087prbta
2023-07-13T07:53:22.469Z,false,gwjxxugqt4ahjblj087prbta
2023-07-13T08:05:59.060Z,true,gwjxxugqt4ahjblj087prbta
2023-07-13T08:06:03.023Z,false,gwjxxugqt4ahjblj087prbta
2023-07-13T09:52:10.533Z,true,gwjxxugqt4ahjblj087prbta
2023-07-13T09:52:52.876Z,false,gwjxxugqt4ahjblj087prbta
2023-07-13T10:48:21.412Z,true,gwjxxugqt4ahjblj087prbta
2023-07-13T10:48:35.428Z,false,gwjxxugqt4ahjblj087prbta
2023-07-13T10:55:14.701Z,true,gwjxxugqt4ahjblj087prbta
2023-07-13T10:55:49.644Z,false,gwjxxugqt4ahjblj087prbta
2023-07-13T11:34:43.152Z,true,gwjxxugqt4ahjblj087prbta
2023-07-13T11:34:46.823Z,false,gwjxxugqt4ahjblj087prbta
2023-07-13T12:12:51.956Z,true,gwjxxugqt4ahjblj087prbta
2023-07-13T12:12:56.608Z,false,gwjxxugqt4ahjblj087prbta
2023-07-13T12:18:10.306Z,true,gwjxxugqt4ahjblj087prbta
2023-07-13T12:18:15.183Z,false,gwjxxugqt4ahjblj087prbta
2023-07-13T13:50:12.056Z,true,gwjxxugqt4ahjblj087prbta
2023-07-13T13:50:17.824Z,false,gwjxxugqt4ahjblj087prbta
2023-07-13T13:50:48.130Z,true,gwjxxugqt4ahjblj087prbta
2023-07-13T13:51:27.906Z,false,gwjxxugqt4ahjblj087prbta
2023-07-13T14:28:09.165Z,true,gwjxxugqt4ahjblj087prbta
2023-07-13T14:28:46.539Z,false,gwjxxugqt4ahjblj087prbta
2023-07-13T15:08:57.814Z,true,gwjxxugqt4ahjblj087prbta
2023-07-13T15:09:26.128Z,false,gwjxxugqt4ahjblj087prbta
2023-07-13T16:09:12.476Z,true,gwjxxugqt4ahjblj087prbta
2023-07-13T16:09:46.007Z,false,gwjxxugqt4ahjblj087prbta
2023-07-13T16:42:36.774Z,true,gwjxxugqt4ahjblj087prbta
2023-07-13T16:43:00.550Z,false,gwjxxugqt4ahjblj087prbta
2023-07-13T16:49:50.462Z,true,gwjxxugqt4ahjblj087prbta
2023-07-13T16:49:56.800Z,false,gwjxxugqt4ahjblj087prbta
2023-07-13T17:17:33.213Z,true,gwjxxugqt4ahjblj087prbta
2023-07-13T17:18:10.815Z,false,gwjxxugqt4ahjblj087prbta
2023-07-13T17:40:20.077Z,true,gwjxxugqt4ahjblj087prbta
2023-07-13T17:40:25.053Z,false,gwjxxugqt4ahjblj087prbta
2023-07-13T17:49:20.292Z,true,gwjxxugqt4ahjblj087prbta
2023-07-13T17:49:51.267Z,false,gwjxxugqt4ahjblj087prbta
2023-07-13T18:17:38.226Z,true,gwjxxugqt4ahjblj087prbta
2023-07-13T18:18:16.393Z,false,gwjxxugqt4ahjblj087prbta
2023-07-13T19:50:28.811Z,true,gwjxxugqt4ahjblj087prbta
2023-07-13T19:50:32.766Z,false,gwjxxugqt4ahjblj087prbta
2023-07-14T05:54:14.561Z,true,gwjxxugqt4ahjblj087prbta
2023-07-14T05:54:19.559Z,false,gwjxxugqt4ahjblj087prbta
2023-07-14T06:23:08.494Z,true,gwjxxugqt4ahjblj087prbta
2023-07-14T06:23:13.034Z,false,gwjxxugqt4ahjblj087prbta
2023-07-14T07:34:06.430Z,true,gwjxxugqt4ahjblj087prbta
2023-07-14T07:35:00.825Z,false,gwjxxugqt4ahjblj087prbta
2023-07-14T08:42:49.375Z,true,gwjxxugqt4ahjblj087prbta
2023-07-14T08:42:54.168Z,false,gwjxxugqt4ahjblj087prbta
2023-07-14T09:01:43.842Z,true,gwjxxugqt4ahjblj087prbta
2023-07-14T09:02:45.925Z,false,gwjxxugqt4ahjblj087prbta
2023-07-14T10:20:42.359Z,true,gwjxxugqt4ahjblj087prbta
