timestamp,door_open,sensor_id
2023-02-09T12:35:14.967Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-09T12:35:19.454Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-09T12:43:14.468Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-09T12:43:19.223Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-09T12:59:16.506Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-09T12:59:27.937Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-09T13:16:58.002Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-09T13:17:27.107Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-09T13:45:51.425Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-09T13:46:25.873Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-09T14:32:01.160Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-09T14:32:32.137Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-09T14:33:24.887Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-09T14:33:29.025Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-09T15:15:54.558Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-09T15:15:59.555Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-09T15:24:45.290Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-09T15:25:21.061Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-09T15:26:54.845Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-09T15:27:00.229Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-09T15:31:17.158Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-09T15:32:24.919Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-09T16:48:35.484Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-09T16:48:40.622Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-09T17:22:57.742Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-09T17:23:09.320Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-09T18:15:46.626Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-09T18:15:51.615Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-09T19:00:02.439Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-09T19:00:42.942Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-09T20:57:36.911Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-09T20:58:05.337Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-10T06:16:35.586Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-10T06:16:54.419Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-10T07:52:22.090Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-10T07:52:27.030Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-10T08:27:04.140Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-10T08:27:08.959Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-10T08:35:04.311Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-10T08:35:09.343Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-10T08:41:19.732Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-10T08:41:53.107Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-10T09:24:18.006Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-10T09:24:48.677Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-10T10:07:34.316Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-10T10:08:21.608Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-10T11:06:11.733Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-10T11:06:42.824Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-10T11:52:34.773Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-10T11:52:55.367Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-10T12:17:21.889Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-10T12:17:25.348Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-10T13:14:29.690Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-10T13:14:48.816Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-10T14:11:59.592Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-10T14:12:04.729Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-10T15:50:24.819Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-10T15:50:27.911Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-10T17:09:01.788Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-10T17:09:06.794Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-11T06:08:55.262Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-11T06:09:00.662Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-11T07:12:07.334Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-11T07:12:44.587Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-11T08:23:21.155Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-11T08:23:47.080Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-11T09:25:55.660Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-11T09:26:00.401Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-11T10:41:38.589Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-11T10:41:42.939Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-11T11:17:01.212Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-11T11:17:09.762Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-11T11:32:25.513Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-11T11:32:30.995Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-11T12:59:08.681Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-11T12:59:13.193Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-11T13:10:54.075Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-11T13:11:17.500Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-11T14:42:11.431Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-11T14:42:40.476Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-11T14:43:10.242Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-11T14:43:18.253Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-11T15:07:40.383Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-11T15:08:13.871Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-11T16:02:24.005Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-11T16:02:29.734Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-11T17:49:06.193Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-11T17:49:11.373Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-11T18:55:13.595Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-11T18:55:17.877Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-11T19:46:51.093Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-11T19:46:55.950Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-11T20:44:03.322Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-11T20:44:08.280Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-13T06:14:02.660Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-13T06:14:08.838Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-13T07:57:45.671Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-13T07:57:52.012Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-13T08:45:49.210Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-13T08:46:28.427Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-13T09:43:50.369Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-13T09:43:55.140Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-13T10:16:58.921Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-13T10:17:03.644Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-13T11:44:36.779Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-13T11:44:42.742Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-13T11:59:49.290Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-13T11:59:56.688Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-13T12:21:22.970Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-13T12:21:28.302Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-13T13:45:24.389Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-13T13:46:37.488Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-13T14:35:09.377Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-13T14:35:13.321Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-13T14:38:21.491Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-13T14:38:26.791Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-13T15:33:00.815Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-13T15:33:39.315Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-13T16:44:42.716Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-13T16:44:48.335Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-13T17:15:59.936Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-13T17:16:04.263Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-13T18:05:07.307Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-13T18:06:06.489Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-13T19:54:44.137Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-13T19:55:13.478Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-13T20:50:35.812Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-13T20:51:04.016Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-14T06:57:56.394Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-14T06:57:59.949Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-14T07:30:22.985Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-14T07:30:57.788Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-14T08:29:17.595Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-14T08:29:47.093Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-14T08:43:02.536Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-14T08:43:08.663Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-14T08:50:49.828Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-14T08:51:41.525Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-14T09:35:04.831Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-14T09:35:09.925Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-14T10:12:49.616Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-14T10:12:55.147Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-14T11:03:25.887Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-14T11:04:07.557Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-14T11:17:26.547Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-14T11:17:32.665Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-14T12:40:13.532Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-14T12:41:01.911Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-14T13:16:01.797Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-14T13:16:06.340Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-14T13:21:23.072Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-14T13:21:29.817Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-14T14:42:57.733Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-14T14:44:15.393Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-14T15:45:33.498Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-14T15:45:53.245Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-14T16:00:52.176Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-14T16:01:12.035Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-14T17:58:23.757Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-14T17:58:59.801Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-14T18:16:11.540Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-14T18:16:16.753Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-14T19:54:16.846Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-14T19:54:22.845Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-02-14T20:49:20.835Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-02-14T20:50:00.571Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-06T05:57:17.798Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-06T05:57:54.830Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-06T06:39:31.446Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-06T06:39:37.730Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-06T07:38:15.735Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-06T07:38:20.506Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-06T08:30:30.870Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-06T08:30:46.732Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-06T09:51:18.196Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-06T09:51:52.458Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-06T10:03:15.734Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-06T10:03:41.401Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-06T11:20:29.805Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-06T11:20:32.668Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-06T12:08:35.863Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-06T12:09:06.306Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-06T13:24:34.820Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-06T13:24:39.732Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-06T13:30:53.615Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-06T13:30:59.187Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-06T14:38:51.481Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-06T14:39:28.616Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-06T15:59:26.556Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-06T15:59:32.011Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-06T16:27:06.406Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-06T16:27:40.915Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-06T17:28:07.326Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-06T17:28:12.233Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-06T18:04:26.033Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-06T18:04:31.215Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-06T19:39:58.580Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-06T19:40:36.038Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T05:16:26.049Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T05:16:32.830Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T06:36:37.245Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T06:36:43.096Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T07:37:33.789Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T07:37:38.419Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T07:45:32.730Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T07:45:42.293Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T07:54:04.230Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T07:54:10.306Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T08:36:18.896Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T08:36:23.014Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T09:43:24.711Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T09:43:27.799Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T10:29:09.661Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T10:29:14.134Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T10:35:14.736Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T10:35:19.202Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T10:38:31.165Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T10:38:37.937Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T10:41:08.108Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T10:41:14.969Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T11:43:15.632Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T11:43:40.643Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T12:18:57.723Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T12:19:01.159Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T12:19:45.752Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T12:20:35.022Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T12:40:00.179Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T12:40:03.666Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T12:51:00.645Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T12:51:05.371Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T13:32:42.002Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T13:32:48.803Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T13:48:02.284Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T13:48:06.733Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T14:05:55.854Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T14:06:00.156Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T14:14:54.571Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T14:15:00.771Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T14:15:44.378Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T14:16:15.973Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T14:24:06.259Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T14:24:43.307Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T14:26:44.415Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T14:26:59.002Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T15:05:21.460Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T15:06:09.842Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T15:08:28.104Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T15:08:34.875Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T15:12:44.148Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T15:13:24.469Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T16:35:18.829Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T16:35:23.781Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T17:46:07.088Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T17:46:13.643Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T18:48:33.857Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T18:49:07.859Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T19:53:02.878Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-08T19:53:08.069Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-11T05:29:38.636Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-11T05:29:44.662Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-11T06:45:09.441Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-11T06:45:31.857Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-11T07:05:27.468Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-11T07:05:50.871Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-11T07:40:43.043Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-11T07:41:39.487Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-11T07:47:53.108Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-11T07:48:27.375Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-11T08:24:00.800Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-11T08:24:04.518Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-11T09:41:03.551Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-11T09:41:42.327Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-11T10:06:51.090Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-11T10:06:56.082Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-11T10:44:12.227Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-11T10:44:18.799Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-11T11:22:27.120Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-11T11:22:44.168Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-11T12:00:23.751Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-11T12:00:35.004Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-11T12:43:53.883Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-11T12:44:06.529Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-11T13:11:54.013Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-11T13:12:29.412Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-11T13:32:40.061Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-11T13:32:47.159Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-11T14:47:16.262Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-11T14:47:21.232Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-11T15:41:50.134Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-11T15:42:23.974Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-11T16:41:23.653Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-11T16:41:29.142Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-11T17:35:36.929Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-11T17:35:42.255Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-11T18:38:26.369Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-11T18:39:07.259Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-11T19:46:50.027Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-11T19:46:56.787Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-12T05:52:23.402Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-12T05:52:27.879Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-12T06:33:21.670Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-12T06:33:25.999Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-12T07:37:31.452Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-12T07:38:14.338Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-12T08:48:04.050Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-12T08:48:49.222Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-12T09:50:18.151Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-12T09:50:24.341Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-12T10:05:06.853Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-12T10:05:49.994Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-12T10:33:45.653Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-12T10:34:08.871Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-12T11:59:28.240Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-12T12:00:14.356Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-12T12:37:20.060Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-12T12:37:24.035Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-12T12:38:07.818Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-12T12:38:13.107Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-12T13:11:24.967Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-12T13:12:00.895Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-12T13:12:47.626Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-12T13:12:52.073Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-12T14:20:26.518Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-12T14:20:32.796Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-12T14:34:01.429Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-12T14:34:49.118Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-12T14:44:39.730Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-12T14:44:43.139Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-12T14:46:00.035Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-12T14:46:23.924Z,false,i2ul4nib0nzgjc05uu2yn7lx
2023-04-12T15:09:41.650Z,true,i2ul4nib0nzgjc05uu2yn7lx
2023-04-12T15:09:47.808Z,false,i2ul4nib0nzgjc05uu2yn7lx
